Id,lat,lon
0,22.80725056320,120.21016611300
0,22.80686547790,120.20808449000
0,22.80651315580,120.20578733600
0,22.80651280550,120.20571702400
0,22.80657792290,120.20564633300
0,22.80628693590,120.20388425000
0,22.80536860860,120.19857837700
0,22.80525727110,120.19798700100
0,22.80525697550,120.19792825600
0,22.80741738740,120.19343683200
0,22.80745992420,120.19336626700
0,22.80798679060,120.19308860700
0,22.81161185510,120.19118972700
0,22.81347404610,120.19024071500
0,22.81362719890,120.19016949500
0,22.81537516010,120.19028822700
0,22.81539892580,120.19052247900
0,22.81367134250,120.19041549400
0,22.81350669330,120.19044569000
0,22.80967896890,120.19244534800
0,22.80763467830,120.19354832900
0,22.80760093050,120.19357120400
0,22.80727688690,120.19422465600
0,22.80560806230,120.19771069800
0,22.80548526250,120.19798231900
0,22.80550440270,120.19819695100
0,22.80567645040,120.19918915300
0,22.80634157810,120.20307274200
0,22.80642758770,120.20356884900
0,22.80648210560,120.20363610600
0,22.80656570870,120.20365068700
0,22.80680929480,120.20360422200
0,22.80676495340,120.20331455000
0,22.80673116610,120.20332981400
0,22.80663830780,120.20281867800
0,22.80666532260,120.20280345500
0,22.80646511410,120.20159315800
0,22.80642899400,120.20159336900
0,22.80634975080,120.20109722300
0,22.80638583360,120.20108955500
0,22.80621379750,120.20009734400
0,22.80615578870,120.19978462300
0,22.80609136980,120.19954422900
0,22.80604373510,120.19949930600
0,22.80646973980,120.19846601100
0,22.80829690470,120.19772508800
0,22.80924305000,120.19732079300
0,22.80928478390,120.19753879800
0,22.80901891760,120.19764354400
0,22.80656561170,120.19867562900
0,22.80624907360,120.19947923400
0,22.80641462410,120.20052794600
0,22.80693987220,120.20353178000
0,22.80940983040,120.20311425200
0,22.81029168850,120.20294353000
0,22.81235997540,120.20256195400
0,22.81271691380,120.20261025400
0,22.81285788800,120.20281110100
0,22.81295204190,120.20312971700
0,22.81312822960,120.20405270400
0,22.81378485190,120.20761056400
0,22.81383092140,120.20779522200
0,22.81433580080,120.20808498700
0,22.81440157340,120.20814594500
0,22.81466436330,120.20832935200
0,22.81488855460,120.20846853900
0,22.81519384760,120.20857331800
0,22.81564816880,120.20868378000
0,22.81636200150,120.20877219600
0,22.81657885860,120.20879833900
0,22.81713895910,120.20884304900
0,22.81784793590,120.20886285000
0,22.81900798990,120.20879450300
0,22.81912072860,120.20876630200
0,22.81944777800,120.20870611600
0,22.81957845800,120.20865391500
0,22.81970457240,120.20859154200
0,22.82007142370,120.20836339000
0,22.82026483740,120.20821493500
0,22.82042448060,120.20808524300
0,22.82031008590,120.20778026800
0,22.82031669650,120.20774765600
0,22.82097916650,120.20749496000
0,22.82108058020,120.20745936600
0,22.82078987960,120.20665783800
0,22.82063893600,120.20626753400
0,22.82009177140,120.20610053600
0,22.82012506060,120.20598527400
0,22.82070841980,120.20616697900
0,22.82076497200,120.20618963400
0,22.82095304080,120.20678155300
0,22.82092379620,120.20680242300
0,22.82107716570,120.20722680800
0,22.82137071680,120.20724017800
0,22.82177281520,120.20729051500
0,22.82203027030,120.20730896400
0,22.82229436160,120.20729997600
0,22.82259697980,120.20732075100
0,22.82272559560,120.20730752600
0,22.82301649070,120.20724084800
0,22.82326654990,120.20713406800
0,22.82337920190,120.20708851200
0,22.82341302360,120.20708009700
0,22.82359774450,120.20699972400
0,22.82403021750,120.20680269100
0,22.82446492050,120.20660016400
0,22.82450772980,120.20658317200
0,22.82455063300,120.20658505400
0,22.82459588700,120.20660564500
0,22.82462297710,120.20660548800
0,22.82484155040,120.20652294000
0,22.82496323590,120.20647809100
0,22.82538453820,120.20630471100
0,22.82585316210,120.20611385700
0,22.82637134990,120.20590246800
0,22.82676562200,120.20574142100
0,22.82706755630,120.20562504900
0,22.82732214510,120.20552143500
0,22.82741676220,120.20548115500
0,22.82770299620,120.20538542400
0,22.82787657430,120.20533433700
0,22.82811776360,120.20526002400
0,22.82831378150,120.20518171100
0,22.82866752240,120.20504190000
0,22.82925781250,120.20480283700
0,22.82959130840,120.20467775300
0,22.82990005520,120.20456955800
0,22.83051090150,120.20437832000
0,22.83119614840,120.20416731500
0,22.83176416460,120.20398895800
0,22.83210000080,120.20388060000
0,22.83239752170,120.20378494800
0,22.83278975420,120.20366804200
0,22.83302417910,120.20359559000
0,22.83320676580,120.20354033600
0,22.83344341770,120.20346178000
0,22.83355834250,120.20341955500
0,22.83387149730,120.20329016800
0,22.83429729930,120.20311461000
0,22.83454509060,120.20300645600
0,22.83487622350,120.20286067500
0,22.83532226930,120.20267038300
0,22.83562861040,120.20253296500
0,22.83596196900,120.20238092600
0,22.83614897410,120.20230646300
0,22.83639230380,120.20220914000
0,22.83661544180,120.20213705400
0,22.83687461580,120.20204801100
0,22.83711126520,120.20196914800
0,22.83753491320,120.20181460100
0,22.83789764730,120.20166817100
0,22.83851943210,120.20140819000
0,22.83875598630,120.20131044700
0,22.83901736450,120.20121088500
0,22.83922467800,120.20113462500
0,22.83935532050,120.20107555900
0,22.83949717640,120.20100166000
0,22.83968194530,120.20093162000
0,22.83991165640,120.20081991100
0,22.84005805840,120.20075222700
0,22.84019548320,120.20069509800
0,22.84032155850,120.20062570500
0,22.84046788470,120.20054295000
0,22.84055341900,120.20049251700
0,22.84071560270,120.20042062800
0,22.84093413900,120.20033151400
0,22.84141397080,120.20012654500
0,22.84187346110,120.19991697300
0,22.84246346890,120.19962366900
0,22.84284399640,120.19942460400
0,22.84324701980,120.19920972600
0,22.84350147690,120.19908096800
0,22.84351492770,120.19906216400
0,22.84351690180,120.19900582600
0,22.84345448100,120.19871435700
0,22.84343363860,120.19861019900
0,22.84343112900,120.19856012800
0,22.84348436480,120.19837226300
0,22.84355560660,120.19817363600
0,22.84360989160,120.19819417400
0,22.84368007330,120.19823334400
0,22.84371406150,120.19825811000
0,22.84400192940,120.19848797300
0,22.84403372290,120.19852523700
0,22.84405194070,120.19855649000
0,22.84407225820,120.19855637100
0,22.84409027600,120.19854789400
0,22.84428844220,120.19844869200
0,22.84432224950,120.19843753400
0,22.84437420330,120.19844347000
0,22.84441700070,120.19842434200
0,22.84445524170,120.19839701900
0,22.84449339920,120.19835310400
0,22.84451799020,120.19830500600
0,22.84453347760,120.19824234600
0,22.84453532570,120.19816104200
0,22.84452143420,120.19809231300
0,22.84443203980,120.19782444500
0,22.84406970010,120.19670490100
0,22.84381748420,120.19593546500
0,22.84369132030,120.19553993800
0,22.84353540850,120.19506557800
0,22.84326712900,120.19424615900
0,22.84295531660,120.19330140500
0,22.84272362280,120.19257539800
0,22.84257001240,120.19211138500
0,22.84235666860,120.19144342700
0,22.84219845800,120.19096330700
0,22.84216233810,120.19096352100
0,22.84212121590,120.19086785700
0,22.84208909180,120.19076589800
0,22.84204803300,120.19068271900
0,22.84190604370,120.19028531800
0,22.84195110840,120.19026830500
0,22.84189823220,120.19008106700
0,22.84180577020,120.19010033900
0,22.84179444020,120.19009203300
0,22.84175273430,120.18988174300
0,22.84175025450,120.18983806700
0,22.84176824010,120.18982334500
0,22.84186971030,120.18979975800
0,22.84196888120,120.18976796200
0,22.84197357590,120.18980325400
0,22.84202193200,120.18998945100
0,22.84212735700,120.19029953500
0,22.84223261110,120.19057612700
0,22.84227852400,120.19072595800
0,22.84221328950,120.19077216600
0,22.84249537430,120.19163929300
0,22.84273386720,120.19236967100
0,22.84290130420,120.19288932200
0,22.84308704480,120.19345727600
0,22.84313672050,120.19345911500
0,22.84316413820,120.19352365300
0,22.84322614600,120.19373169600
0,22.84318791660,120.19376115100
0,22.84344249660,120.19454959400
0,22.84372228520,120.19541309700
0,22.84397459740,120.19620110400
0,22.84412603310,120.19668386600
0,22.84416432600,120.19666689500
0,22.84428344060,120.19700811600
0,22.84424289010,120.19702510100
0,22.84439424660,120.19749264100
0,22.84457543540,120.19805652500
0,22.84458925340,120.19811064000
0,22.84460056230,120.19811483600
0,22.84465893140,120.19804979300
0,22.84481157910,120.19787778500
0,22.84487674200,120.19781696600
0,22.84490815750,120.19777917900
0,22.84492362400,120.19771240800
0,22.84491660980,120.19766449500
0,22.84489588500,120.19758377900
0,22.84482673120,120.19730072200
0,22.84473016070,120.19695312400
0,22.84470687080,120.19681152900
0,22.84469947770,120.19668856700
0,22.84471039650,120.19661542900
0,22.84474392240,120.19654855200
0,22.84481342080,120.19645223600
0,22.84496166860,120.19630339000
0,22.84536374320,120.19590155900
0,22.84564899160,120.19561215400
0,22.84595223630,120.19531015900
0,22.84625998140,120.19500539400
0,22.84640819620,120.19485030500
0,22.84657219170,120.19469086100
0,22.84672955170,120.19455855100
0,22.84687328250,120.19440973000
0,22.84706643470,120.19421250800
0,22.84713156370,120.19414529100
0,22.84716305220,120.19412211800
0,22.84720591300,120.19411562400
0,22.84724202210,120.19411328000
0,22.84728948270,120.19412350500
0,22.84732801800,120.19415448600
0,22.84742340300,120.19426658100
0,22.84744391000,120.19430391100
0,22.84745316180,120.19434770100
0,22.84745335140,120.19438515100
0,22.84743326580,120.19443109300
0,22.84738171320,120.19450447200
0,22.84731212060,120.19458191500
0,22.84721779110,120.19467838000
0,22.84716567080,120.19463956100
0,22.84699942870,120.19480115300
0,22.84686686860,120.19492692100
0,22.84685097150,120.19490828900
0,22.84675215830,120.19501102300
0,22.84657454360,120.19515593300
0,22.84641502490,120.19530789200
0,22.84609828840,120.19562047200
0,22.84558609090,120.19612069000
0,22.84528283460,120.19642070500
0,22.84505820060,120.19664307200
0,22.84503356780,120.19668279900
0,22.84501126630,120.19673712600
0,22.84500696180,120.19677886200
0,22.84500947120,120.19682878200
0,22.84504161290,120.19693500700
0,22.84508047410,120.19703068700
0,22.84510325940,120.19707226700
0,22.84516768830,120.19731364000
0,22.84522305620,120.19754897700
0,22.84527614160,120.19777945500
0,22.84536795390,120.19807912900
0,22.84542771990,120.19829145300
0,22.84545961920,120.19834972400
0,22.84550053700,120.19840566000
0,22.84560261790,120.19850310300
0,22.84567741960,120.19856310200
0,22.84573169370,120.19858150800
0,22.84580169760,120.19858536200
0,22.84598891190,120.19855290300
0,22.84604077150,120.19854011600
0,22.84606544680,120.19850876200
0,22.84608997430,120.19844802800
0,22.84645290680,120.19834177000
0,22.84646649320,120.19834991100
0,22.84663104740,120.19830068800
0,22.84717646890,120.19812028500
0,22.84757760840,120.19798000200
0,22.84750562990,120.19758430000
0,22.84756422960,120.19756507800
0,22.84760259700,120.19756287300
0,22.84766247890,120.19779803500
0,22.84766927280,120.19780225900
0,22.84769405240,120.19779160900
0,22.84774135470,120.19777047400
0,22.84785184610,120.19774486000
0,22.84788115140,120.19773631400
0,22.84789236520,120.19772163400
0,22.84789437030,120.19767153500
0,22.84790322220,120.19763616400
0,22.84791894030,120.19761932500
0,22.84795053450,120.19761700800
0,22.84797091560,120.19762952500
0,22.84798681250,120.19764815600
0,22.84801415410,120.19769793100
0,22.84804803800,120.19770199500
0,22.84810435950,120.19767867700
0,22.84815856090,120.19768262100
0,22.84826693140,120.19768411600
0,22.84837535410,120.19769596300
0,22.84849046560,120.19769117800
0,22.84854683090,120.19767653600
0,22.84863009190,120.19762322000
0,22.84869294730,120.19755251600
0,22.84875146410,120.19751685300
0,22.84892040320,120.19744187300
0,22.84904435280,120.19739897500
0,22.84921117640,120.19735217100
0,22.84938684880,120.19726938700
0,22.84944762300,120.19723371000
0,22.84958465530,120.19709908500
0,22.84969239300,120.19697513700
0,22.84978690590,120.19691475000
0,22.84985894990,120.19687550500
0,22.85001174360,120.19673271900
0,22.85017118970,120.19656614200
0,22.85023620130,120.19647548100
0,22.85029000150,120.19639995700
0,22.85036561790,120.19617404300
0,22.85039638630,120.19600822100
0,22.85039588800,120.19590957200
0,22.85035729760,120.19586762700
0,22.85015371400,120.19578783200
0,22.84995231630,120.19569386400
0,22.84988217400,120.19566261200
0,22.84971635610,120.19546156200
0,22.84945955000,120.19512494600
0,22.84910491790,120.19464001600
0,22.84862534220,120.19400175700
0,22.84826834130,120.19349553200
0,22.84815021430,120.19335068700
0,22.84811834470,120.19329865600
0,22.84810920370,120.19327678800
0,22.84810677490,120.19324300500
0,22.84811117420,120.19322014300
0,22.84815374170,120.19315579900
0,22.84820084270,120.19309508200
0,22.84826824800,120.19303165600
0,22.84836278100,120.19297553200
0,22.84843041630,120.19295747300
0,22.84847115610,120.19297793600
0,22.84923771470,120.19411506700
0,22.84964936960,120.19471506000
0,22.84999292580,120.19524192500
0,22.85007012610,120.19532961900
0,22.85014030160,120.19536741800
0,22.85021254140,120.19536699300
0,22.85024181490,120.19535220600
0,22.85026872630,120.19531672800
0,22.85029745030,120.19519324200
0,22.85033784730,120.19514596100
0,22.85047744010,120.19507160600
0,22.85053380350,120.19505665900
0,22.85058122550,120.19505927300
0,22.85060181080,120.19511213200
0,22.85064967850,120.19520289200
0,22.85069043190,120.19522609700
0,22.85072883930,120.19523180800
0,22.85080548940,120.19521065200
0,22.85115033620,120.19509991900
0,22.85156051470,120.19496200800
0,22.85179709100,120.19486957400
0,22.85209233190,120.19477085500
0,22.85229523820,120.19471668000
0,22.85250274880,120.19468013700
0,22.85278667290,120.19457570000
0,22.85291742870,120.19453960800
0,22.85297613890,120.19454230600
0,22.85301916450,120.19456839100
0,22.85306476040,120.19465627300
0,22.85308328180,120.19474735900
0,22.85307468540,120.19483312300
0,22.85307069100,120.19493606400
0,22.85308711710,120.19505928600
0,22.85316728870,120.19528809600
0,22.85321289890,120.19537887000
0,22.85326048480,120.19541391100
0,22.85345917330,120.19541852700
0,22.85376148420,120.19537853400
0,22.85392169220,120.19536297500
0,22.85399832770,120.19533892600
0,22.85405226960,120.19529156500
0,22.85414417330,120.19516176700
0,22.85418452560,120.19510565400
0,22.85422279900,120.19508487600
0,22.85429717530,120.19506053500
0,22.85455868710,120.19498835300
0,22.85482688280,120.19489862200
0,22.85497783740,120.19483896500
0,22.85505888450,120.19479448800
0,22.85543716090,120.19459814500
0,22.85595516410,120.19435408300
0,22.85624576850,120.19423148400
0,22.85646670510,120.19417141300
0,22.85661785210,120.19414981700
0,22.85678261970,120.19414306000
0,22.85684804220,120.19413384300
0,22.85687502800,120.19411313000
0,22.85687034180,120.19407935900
0,22.85597668740,120.19236483100
0,22.85570072710,120.19181410400
0,22.85566194700,120.19173501300
0,22.85563479680,120.19172329800
0,22.85558282970,120.19171477400
0,22.85556695300,120.19170025300
